obtłukiwać się	obtłukiwać
ścigałka	ścigać się
bijatyka	bijatyka
mordobicie	mordobicie
strategia	strategia
skradanka	skradać się
nawalanka	nawalanka
Mario	Mario
zręcznościówka	zręczność
czasownik nieprzechodni	nieprzechodni
łoniaki	łono
menelarnia	menel
żuleria	żul
żulernia	żul
menelstwo	menel
weganin	weganizm
frutarianin	frutarianizm
ryżojad	ryż
witarianin	witarianizm
płycina	płyta
wypustnik	wypust
zastawnik	zastaw
krzyż	krzyż
biblizm	Biblia
pyrol	pyra
Lubelszczyzna	lubelski
białostoczanin	Białystok
Białostocczanin	Białystok
tarnowianin	Tarnów Opolski
tarnowianin	Tarnów
łowiczanin	Łowicz
skierniewiczanin	Skierniewice
tokijczyk	Tokio
londyńczyk	Londyn
lizbończyk	Lizbona
dublińczyk	Dublin
mediolańczyk	Mediolan
wenecjanin	Wenecja
moskwianin	Moskwa
moskwiczanin	Moskwa
Podlasiuk	Podlasie
Maltańczyk	Malta
Brunejczyk	Brunei
ateńczyk	Ateny
Grek	Grecja
Hellen	Hellada
Achaj	Achaja
Bałkańczyk	Bałkany
Asyryjczyk	Asyria
Łużyczanin	Łużyce
Turek	Turcja
błoniasty	błona
ochotny	ochota
Wołyniak	Wołyń
wschodniak	wschód
Etruria	Etrusk
progresywny	progres
regresywny	regres
progresyjny	progresja
nieugaszony	gasić
orzęsiony	rzęska
trójkanciasty	kant
zarysowany	zarysować
zaakcentowany	zaakcentować
gorzkawy	gorzki
kwaskowy	kwasek
kwaskowaty	kwasek
miodny	miód
miododajny	miód
półsłodki	słodki
rozlany	rozlać się
przyciężki	ciężki
skóra	skóra
słodkawy	słodki
założycielski	założenie
założycielski	założyciel
bezgotówkowy	gotówka
niepieniężny	pieniądz
ponadplanowy	plan
pozapłacowy	płaca
wysokospecjalistyczny	specjalistyczny
antyrakietowy	antyrakieta
dekoracyjny	dekoracja
domięśniowy	mięsień
dożylny	żyła
parowy	para
prostoliniowy	prosty
przeciwtężcowy	tężec
imprezowy	impreza
wjazdówka	wjazd
ogólnoustrojowy	ogólny
ogólnoustrojowy	ustrój
sierocy	sierota
śmiertelny	śmierć
deskowisko	deska
podzielnica	podział
ulewny	ulewa
kladystyka	klad
okołoksiężycowy	Księżyc
okołosłoneczny	Słońce
okołoziemski	Ziemia
przeciwdesantowy	desant
przeciwminowy	mina
przeciwrakietowy	rakieta
przeciwsłoneczny	słońce
synchroniczny	synchronia
turczy	Turcja
wokółziemski	Ziemia
wokołoziemski	Ziemia
kwasoodporny	kwas
podokienny	okno
szczerozłoty	szczery
szczerozłoty	złoty
maniak	mania
maniak	mania
szatanista	szatan
procentownia	procentowy
wychowawstwo	wychowawca
Jemeńczyk	Jemen
falownica	fala
nożny	noga
plażowy	plaża
wielkoprzemysłowy	wielki
wielkoprzemysłowy	przemysł
barbórka	Barbórka
coniedzielny	niedziela
cykliczny	cykl
czterdziestogodzinny	godzina
gwiazdkowy	gwiazdka
masowy	masa
mikołajki	Mikołaj
mikołajki	Mikołaj
żałobny	żałoba
nieetatowy	etatowy
pozaetatowy	etat
anonimowy	anonim
młodzieńczy	młodzieniec
symbolizacja	symbol
początkujący	początek
kosmopolityzować się	kosmopolityczny
przepał	przepalenie
przepał	przepalenie
przepał	przepalenie
szeregowy	szereg
bezklasowy	klasa
bezpaństwowy	państwo
matriarchalny	matriarchat
hierarchiczny	hierarchia
patriarchalny	patriarcha
pieniacki	pieniacz
pluralistyczny	pluralizm
postindustrialny	industrialny
przeciwwilgociowy	wilgoć
wielokulturowy	kultura
długodzioby	długi
wąskolistny	wąski
małolitrażowy	litraż
regenerat	regeneracja
nadgraniczny	granica
regenerat	regeneracja
regenerat	regeneracja
łobuzerski	łobuz
zaskok	zaskoczenie
hipnotyzacja	hipnoza
naskok	skok
brukarstwo	brukarz
dymarstwo	dymarka
autoironiczny	ironiczny
autoironiczny	ironiczny
dializat	dializa
cwaniacki	cwaniak
dializat	dializa
głupawy	głupi
głupawy	głupi
głupawy	głupi
głupawy	głupi
głupawy	głupi
głupkowaty	głupi
głupkowaty	głupi
głupkowaty	głupek
głupkowaty	głupi
głupowaty	głupi
głupowaty	głupi
głupowaty	głup
głupowaty	głupi
kokieteryjny	kokieteria
marzycielski	marzyciel
nieśmiały	śmiały
promienny	promień
psotny	psota
radosny	radość
radosny	radość
szelmowski	szelma
triumfalny	triumf
tryumfalny	tryumf
zwycięski	zwycięzca
triumfalny	triumf
tryumfalny	tryumf
triumfalny	triumf
tryumfalny	tryumf
uwodzicielski	uwodziciel
zuchowaty	zuch
antyradarowy	radar
naciskowy	nacisk
naciskowy	nacisk
obwodowy	obwód
cementownictwo	cementować
ciąganina	ciąganie
funda	fundować
obcierka	obtarcie
obcierka	obtarcie
obwój	obwinięcie
obwój	obwinięcie
obwój	obwinięcie
szturchanina	szturchanie się
polówka	polo
gderanina	gderanie
powypadkowy	wypadek
trójstronny	strona
trójstronny	strona
wysokoobrotowy	wysoki
szybkoobrotowy	szybki
bezkręgowy	bezkręgowiec
bezrozumny	rozum
bezrozumny	rozum
bezrozumny	rozum
długouchy	długi
gospodarski	gospodarstwo
gospodarski	gospodarz
nierozumny	rozumny
rzeźny	rzeź
szybkonogi	szybki
trawożerny	trawa
ziemno-wodny	woda
ziemno-wodny	ziemia
ziemno-wodny	woda
ziemno-wodny	ziemia
żałośliwy	żałość
tenorowy	tenor
basowy	bas
bezcielesny	ciało
cieniuchny	cieniutki
cieniuchny	cieniutki
cieniuchny	cieniutki
dychawiczny	dychawica
gardłowy	gardło
kulawka	kulawka
kusztyk	kusztyk
prasownictwo	prasować
wrótnia	wrota
szukanina	szukanie
werbownictwo	werbowanie
kusicielski	kusiciel
kusicielski	kusiciel
piskliwy	pisk
przytłumiony	przytłumić
płaczliwy	płacz
zapłakany	zapłakać
spokojny	spokój
stłumiony	stłumić
głębokowodny	głęboki
głębokowodny	woda
głębokowodny	woda
głębokowodny	głęboki
słodkowodny	słodki
słodkowodny	woda
słodkowodny	słodki
ryba łososiowata	łosoś
czteropiętrowy	piętro
dwukondygnacyjny	kondygnacja
dwupiętrowy	piętro
dziesięciopiętrowy	piętro
fabryczny	fabryka
jednopiętrowy	piętro
kilkupiętrowy	piętro
wielokondygnacyjny	kondygnacja
poklasztorny	klasztor
siedmiopiętrowy	piętro
sześciopiętrowy	piętro
trzypiętrowy	piętro
wielopiętrowy	piętro
wielopiętrowy	piętro
wielorodzinny	rodzina
zabytkowy	zabytek
bankietowy	bankiet
lustrzany	lustro
matejkowski	Matejko
pooperacyjny	operacja
pooperacyjny	operacja
doktoryzacja	doktorat
komunalizm	komuna
szperanina	szperanie
bezterminowy	termin
dwustronny	strona
dwustronny	strona
dwustronny	strona
dżentelmeński	dżentelmen
dżentelmeński	dżentelmen
międzypokoleniowy	pokolenie
międzyrządowy	rząd
wielostronny	strona
opcyjny	opcja
przedślubny	ślub
przedwstępny	wstępny
wielostronny	strona
pustawy	pusty
atletyczny	atleta
bezgłowy	głowa
bezgłowy	głowa
eteryczny	eter
krótkonogi	krótki
wygrzbiecony	grzbiet
asocjacjonizm	asocjacja
dzienny	dzienny
chałturnictwo	chałtura
ciągarstwo	ciągnąć
podyplomowy	dyplom
edukacjonizm	edukacja
zaoczny	zaoczny
krochmalnictwo	krochmal
bezkrwisty	krew
bezkrwisty	krew
beznosy	nos
bezoki	oko
odwołalność	odwołanie
bladawy	blady
bladawy	blady
bladawy	blady
ogrzewnictwo	ogrzewnik
bladawy	blady
oskarżycielstwo	oskarżyciel
pływactwo	pływak
kluchowaty	klucha
relacjonizm	relacja
śpiewactwo	śpiewak
pisior	PiS
peowiec	PO
wylękły	lęk
tępawy	tępy
senator	senat
senator	senat
senator	senat
kredowobiały	kredowy
kredowobiały	biały
antyaborcyjny	aborcja
antyalkoholowy	alkohol
antynikotynowy	nikotyna
okołobudżetowy	budżet
okołokonkordatowy	konkordat
ospowaty	ospa
ospowaty	ospa
ospowaty	ospa
pucołowaty	puca
skupiony	skupienie
alarmistyczny	alarmista
kąśliwy	kąsać
kpiarski	kpiarz
tkalnictwo	tkalnia
tkalnictwo	tkalnia
zamrażalnictwo	zamrażalnia
oskarżycielski	oskarżyciel
wójtowa	wójt
gawędziarstwo	gawędziarz
gderactwo	gderacz
patetyczny	patos
hetmanostwo	hetman
inżynierostwo	inżynier
kapitanostwo	kapitan
wojewodostwo	wojewoda
rządcostwo	rządca
profesorostwo	profesor
kpiarstwo	kpiarz
prezesostwo	prezes
krajalność	krajać
pastorostwo	pastor
kapitanostwo	kapitan
przekładalność	przekładalny
przekładalność	przekładalny
zrzędziarstwo	zrzęda
poręczycielstwo	poręczyciel
kobieciarstwo	kobieciarz
uwodzicielstwo	uwodziciel
makaron	makaron
paprykarz	papryka
barwiarz	barwa
współwinowajca	winowajca
drożdżuch	drożdże
drożdżowiec	drożdże
hetero	heteroseksualista
heteryk	hetero
homo	homoseksualista
trans	transseksualista
zbok	zboczeniec
manikiurzysta	manikiurzystka
płaszczak	płaski
łaciarz	łata
łaciarz	łata
voyeur	voyeuryzm
bi	biseksualista
klubowiec	klub
dopochwowy	pochwa
doustny	usta
międzykostny	kość
półprzepuszczalny	przepuszczalny
sentencjonalny	sentencja
pchlarz	pchła
dypsomaniak	dypsomania
dypsoman	dypsomania
swobodny	swoboda
swobodny	swoboda
niesurowy	surowy
Matka Boska Gromniczna	Matka Boska Gromniczna
Gromniczna	gromnica
wniebowzięty	wniebowzięcie
bezwyznaniowy	wyznanie
bezwyznaniowy	wyznanie
introwertywny	introwertyzm
introwertywny	introwertyzm
introwertyczny	introwertyzm
niepalący	palący
niepoczytalny	poczytalny
niesamodzielny	samodzielny
mętnawy	mętny
mętnawy	mętny
normatywizm	norma
ciepluch	ciepło
grubiarka	grubość
kołowicz	koło
kartoniarka	karton
laskarz	laska
wielodzietny	dziecko
wielodzietny	dzietny
legendarium	legenda
legendarz	legenda
ekspozycja	ekspozycja
chochla	chochla
radionawigator	nawigator
pozaklasowy	klasa
pozaklasowy	klasa
niskogatunkowy	gatunek
pozaklasowy	klasa
solanka	sól
śródlądowy	ląd
śródlądowy	ląd
słodki	słodki
słonawy	słony
całoroczny	cały
całoroczny	rok
całotygodniowy	cały
całotygodniowy	tydzień
herkulesowy	herkules
koncepcyjny	koncepcja
malarski	malarstwo
mrówczy	mrówka
najemny	najem
najemny	najem
niewolniczy	niewolnik
baronet	baron
wicehrabia	hrabia
podróżopisarz	pisarz
kaczkarz	kaczka
poddzierżawca	dzierżawca
pełnoetatowy	etat
pełnoetatowy	etat
pionierski	pionier
półwiekowy	wiek
studialny	studium
tyluletni	lata
tyloletni	lata
tytaniczny	tytan
zdalny	dal
monomolekularny	molekularny
podprogowy	próg
przeciwtorpedowy	torpeda
przewodowy	przewód
wodnokanalizacyjny	kanalizacyjny
transeuropejski	Europa
cienkościenny	ściana
mesjanista	mesjasz
grubościenny	ściana
kwasochłonny	kwas
różnokształtny	różny
różnokształtny	kształt
wielokształtny	kształt
rynsztokowy	rynsztok
rynsztokowy	rynsztok
alogiczny	logiczny
niehonorowy	honorowy
honorowy	honor
podstolina	podstoli
ekskawator	ekskawacja
głębinomierz	głębina
niehumanitarny	humanitarny
nieracjonalny	racjonalny
nieobowiązujący	obowiązujący
nieregulaminowy	regulaminowy
robiony	robić
barkowiec	barka
wczepiarka	wczep
dekortykator	dekortykacja
dekortykator	dekortykacja
diafanoskop	diafanoskopia
granicznik	granica
koksownica	koks
krwinkowiec	krwinka
krzywomierz	krzywa
skrętomierz	skręt
deszczułkarnia	deszczułka
kilowatomierz	kilowat
watomierz	wat
koronkarnia	koronka
kostiumowiec	kostium
adresat	adres
wsteczniak	wsteczny
Kolumbijczyk	Kolumbia
prądomierz	prąd
silnikowiec	silnik
skaryfikator	skaryfikacja
moher	moherowy beret
moher	moher
Kongijczyk	Kongo
Kameruńczyk	Kamerun
Nubijczyk	Nubia
upadomierz	upad
wrakowiec	wrak
częstościomierz	częstość
defektoskop	defektoskopia
falset	falset
gutaperkowiec	gutaperka
jaskrawościomierz	jaskrawość
koagulant	koagulacja
warstwomierz	warstwa
wrężnik	wrężyna
decybelomierz	decybel
paromierz	para
aksamitowiec	aksamit
benzynomierz	benzyna
benzynomierz	benzyna
wiarygodny	godny
niepożądany	pożądany
niewybaczalny	wybaczyć
pozaregulaminowy	regulamin
przezabawny	zabawny
przezabawny	zabawny
dyżurny	dyżur
nadetatowy	etat
sztabowy	sztab
taktyczny	taktyka
zanurzeniowy	zanurzenie
szerokolistny	szeroki
zagórski	góry
odpływowy	odpływ
półkolisty	półkole
antyfaszystowski	faszyzm
antyfeudalny	feudalizm
antywojenny	wojna
bezwizowy	wiza
bezwizowy	wiza
dwukierunkowy	kierunek
hipisowski	hipis
cugowiec	cug
tlenomierz	tlen
woltoamperomierz	woltoamper
woltamperomierz	woltamper
amperowoltomierz	amperowolt
wytrzymałościomierz	wytrzymałość
denitryfikator	denitryfikacja
denitryfikator	denitryfikacja
doniczkowiec	doniczka
doniczkowiec	doniczka
gromochron	grom
gromnik	grom
kulombometr	kulomb
metanomierz	metan
mlekowiec	mleko
solankomierz	solanka
dwukierunkowy	kierunek
kurczowy	kurcz
kurczowy	kurcz
moskalofilizm	moskalofil
moskalofil	Moskal
młodoturcy	Turek
narodowowyzwoleńczy	naród
pietystyczny	pietyzm
reformatorski	reformator
rewizjonizm	rewizja
stachanowski	stachanowiec
wężowy	wąż
przeciwgazowy	gaz
antyimportowy	import
antykościelny	Kościół
antynarodowy	naród
antypolski	Polska
długofalowy	długi
monetarny	moneta
uniwersytutka	prostytutka
uniwersytutka	uniwersytet
defekator	defekacja
dekompresor	dekompresja
fazomierz	faza
listownik	list
ropowiec	ropa
śluzak	śluz
zakrętomierz	zakręt
częstotliwościomierz	częstotliwość
flokulator	flokulacja
zgłoskowiec	zgłoska
kądzielnik	kądziel
kłosownik	kłos
kumoter	kum
kursomierz	kurs
nitryfikator	nitryfikacja
proeksportowy	eksport
profrancuski	Francja
proniemiecki	Niemcy
propolski	Polska
protekcyjny	protekcja
protekcyjny	protekcja
prozachodni	Zachód
wielkomocarstwowy	mocarstwo
skokomierz	skok
śniegomierz	śnieg
społeczny	społeczeństwo
arcytrudny	trudny
awaryjny	awaria
ekstremalny	ekstrema
alkoholomierz	alkohol
alkoholometr	alkohol
kafkowski	Kafka
katastrofalny	katastrofa
konfliktowy	konflikt
niezręczny	zręczny
niezręczny	zręczny
niezręczny	zręczny
niezręczny	zręczny
podbramkowy	bramka
podbramkowy	bramka
stuprocentowy	procent
stuprocentowy	procent
brązowawy	brązowy
brudnobiały	biały
brudnobiały	brudny
brunatnawy	brunatny
ciemnowiśniowy	ciemny
ciemnowiśniowy	wiśniowy
cytrynowożółty	żółty
cytrynowożółty	cytrynowy
fioletowawy	fioletowy
jasnokremowy	jasny
jasnokremowy	kremowy
popielatoszary	popielaty
popielatoszary	szary
sinozielony	siny
sinozielony	zielony
szarobiały	biały
szarobiały	szary
szaroróżowy	różowy
szaroróżowy	szary
tęczowy	tęcza
żółtozielony	żółty
żółtozielony	zielony
kłosownica	kłos
antypatyczny	antypatia
antypatyczny	antypatia
serwetnik	serwetka
ekstrawertyczny	ekstrawertyzm
ekstrawertyczny	ekstrawertyzm
impulsywny	impuls
leciwy	lata
luźny	luz
nieszczęśliwy	szczęśliwy
niewyrobiony	wyrobiony
niewyrobiony	wyrobiony
obyty	obycie się
tchórzowski	tchórz
niedokładny	dokładny
prawdomówny	prawda
przesądny	przesąd
robotny	robota
łebski	łeb
łepski	łeb
złakniony	łaknienie
prezydentowa	prezydent
majorostwo	major
chloromierz	chlor
mętnościomierz	mętność
deszczochron	deszcz
kasetowiec	kaseta
wieloletni	lata
chmurny	chmura
chmurny	chmura
chmurny	chmura
cierpiętniczy	cierpiętnik
gniewny	gniew
morderczy	morderstwo
megaomomierz	megaom
niechętny	chętny
przyjazny	przyjaźń
szczelinomierz	szczelina
tuńczykowiec	tuńczyk
wilgociomierz	wilgoć
wodomierz	woda
biuralistyka	biuralista
chwastownik	chwast
długościomierz	długość
gazówka	gazowy
gazówka	gazowy
gazówka	gazowy
koewolucja	ewolucja
pogardliwy	pogarda
wzgardliwy	wzgarda
pogardliwy	pogarda
porozumiewawczy	porozumiewać się
porozumiewawczy	porozumiewać się
zlękniony	zlęknąć się
grubościomierz	grubość
pojazdowiec	pojazd
uklejnik	ukleja
uklejnica	ukleja
echolokator	echolokacja
koartykulacja	artykulacja
kwasomierz	kwas
lumenomierz	lumen
piezoelektryk	piezoelektryczność
tłuszczomierz	tłuszcz
róg	róg
róg	róg
róg	róg
róg	róg
róg	róg
sznurownia	sznur
chłopięcy	chłopiec
miniony	minąć
młodzieńczy	młodzieniec
standardowy	standard
standardowy	standard
klarownia	klarowny
operatornia	operator
przewiewnia	przewiew
nazwisko	nazwisko
dwujęzyczny	język
dwujęzyczny	język
humanistyczny	humanistyka
junacki	junak
oficerski	oficer
przyklasztorny	klasztor
ponadpodstawowy	podstawowy
przyszpitalny	szpital
przyzakładowy	zakład
trzyklasowy	klasa
sześcioklasowy	klasa
siedmioklasowy	klasa
niepubliczny	publiczny
anglojęzyczny	język
francuskojęzyczny	francuski
francuskojęzyczny	francuski
francuskojęzyczny	francuski
frankofoński	frankofon
hiszpańskojęzyczny	hiszpański
hiszpańskojęzyczny	hiszpański
hiszpańskojęzyczny	hiszpański
krasnojarski	Krasnojarsk
nadbałtycki	Bałtyk
naddunajski	Dunaj
nadwyżkowy	nadwyżka
niemieckojęzyczny	niemiecki
niemieckojęzyczny	niemiecki
niemieckojęzyczny	niemiecki
pokomunistyczny	komunizm
pokomunistyczny	komunizm
poradziecki	radziecki
posowiecki	sowiecki
postkolonialny	kolonia
postkomunistyczny	komunizm
postkomunistyczny	postkomunizm
pozaeuropejski	Europa
północnoeuropejski	Europa
północnoeuropejski	północny
stowarzyszony	stowarzyszenie
ultrakatolicki	katolicki
zaalpejski	Alpy
zamorski	morze
antarktyczny	Antarktyka
jednokomorowy	komora
jednokomorowy	komora
krótkofalowy	krótki
przesiadkowy	przesiadka
puszkarnia	puszkarz
trzykomorowy	komora
bezzieleniowy	zieleń
ciepłolubny	ciepło
jubilernia	jubiler
miododajny	miód
mrozoodporny	mróz
mrozoodporny	odporny
medaliernia	medalier
okrywowy	okrywa
oleisty	olej
owadopylny	owad
pasożytniczy	pasożyt
pastewny	pasza
rośliny ruderalne	rudera
światłolubny	światło
szuwarowy	szuwar
wapieniolubny	wapień
roślinka	roślina
wiatropylny	wiatr
wielkolistny	wielki
wysokobiałkowy	białko
rośliny zarodnikowe	zarodnik
międzygwiazdowy	gwiazda
międzyszkolny	szkoła
naczynioruchowy	ruch
naczynioruchowy	naczynie
podkorowy	kora
podkorowy	kora mózgowa
porowaty	por
zamiejscowy	miejsce
podleśny	las
balsamiczny	balsam
balsamiczny	balsam
chłodnawy	chłodny
morowy	mór
chłodnawy	chłodny
porywisty	porywać
rozedrgany	rozedrgać się
widzownia	widz
widzownia	widz
widzownia	widz
widzownia	widz
zecernia	zecer
amplifikatornia	amplifikator
bałamutnia	bałamut
cieślarnia	cieśla
odbojnia	odbój
wilgotny	wilgoć
bezokienny	okno
dwuosobowy	osoba
dwuosobowy	osoba
nauczycielski	nauczyciel
półmroczny	mroczny
zadymiony	zadymić
antyklerykalny	kler
faryzejski	faryzeusz
faryzejski	faryzeusz
faryzeuszowski	faryzeusz
faryzejski	faryzeusz
faryzeuszowski	faryzeusz
faryzeuszowski	faryzeusz
faszystowski	faszysta
wszechzwiązkowy	związek
wolnomyślny	myśl
wolnomyślny	wolność
wodzowski	wódz
wierzchołkowy	wierzchołek
solistyczny	solista
proreformatorski	reforma
postsolidarnościowy	Solidarność
postępowy	postęp
postępowy	postęp
podszczytowy	szczyt
rurarnia	rura
sumariusz	suma
sumariusz	suma
trzaskowisko	trzask
trzaskowisko	trzask
wieszczbiarnia	wieszczbiarz
narodowosocjalistyczny	socjalizm narodowy
lityczny	liza
brzegownica	brzeg
konserwatywny	konserwatyzm
ekonomówka	ekonom
kostiumówka	kostium
kramnica	kram
nadzorcówka	nadzorca
nawietrzny	wiatr
techniczny	technika
prochowisko	proch
resorówka	resor
ślizgownica	ślizg
stropnica	strop
przeglądowy	przegląd
przekrojowy	przekrój
przyśrodkowy	środek
spodni	spód
tytułowy	tytuł
zawietrzny	wiatr
Czeczenia	Czeczen
dwustuletni	lata
Galia	Gal
Gall	Galia
gwiezdny	gwiazda
imperialistyczny	imperializm
międzyplemienny	plemię
napastniczy	napastnik
siedmioletni	lata
stuletni	lata
stuletni	lata
toczony	toczyć
trzydziestoletni	lata
trzydziestoletni	lata
trzynastoletni	lata
trzynastoletni	lata
bezobjawowy	objaw
bezśnieżny	śnieg
dwuipółletni	lata
dwunastomiesięczny	miesiąc
dwunastomiesięczny	miesiąc
międzywojenny	wojna
niemowlęcy	niemowlę
nieskładkowy	składka
okołoporodowy	poród
pięćsetletni	lata
poklasyczny	klasyczny
poporodowy	poród
popowstaniowy	powstanie
porewolucyjny	rewolucja
porozbiorowy	rozbiory
posezonowy	sezon
posoborowy	sobór
poświąteczny	święta
powyborczy	wybory
kątówka	kątowy
naftówka	lampa naftowa
szumówka	szum
watówka	wata
watówka	wata
trykoty	trykot
watówka	wata
watówka	wata
pośmiewisko	pośmiewisko
lewar	lewus
nieogar	nieogar
nieogar	nieogar
poświąteczny	święta
półroczny	rok
przedklasyczny	klasyczny
przedklasyczny	klasycyzm
poklasyczny	klasycyzm
przednaukowy	nauka
przedoperacyjny	operacja
przedrozbiorowy	rozbiory
przedświąteczny	święta
przedwakacyjny	wakacje
przedwyborczy	wybory
rozliczeniowy	rozliczenie
składkowy	składka
stalinowski	Stalin
świąteczny	święto
świąteczny	święto
szczytowy	szczyt
szczytowy	szczyt
wczesnośredniowieczny	średniowiecze
wczesnośredniowieczny	wczesny
apostolski	apostolstwo
bezstylowy	styl
ewangeliczny	ewangelia
filialny	filia
gotycki	gotyk
gotycki	gotycyzm
luterski	Luter
odstępczy	odstępca
odszczepieńczy	odszczepieniec
piętnastowieczny	piętnasty
piętnastowieczny	wiek
piętnastowieczny	piętnasty
piętnastowieczny	wiek
pojezuicki	jezuici
późnogotycki	gotycki
późnogotycki	późny
późnoromański	romański
późnoromański	późny
schizmatycki	schizma
rozłamowy	rozłam
trzynastowieczny	trzynasty
trzynastowieczny	wiek
trzynastowieczny	trzynasty
trzynastowieczny	wiek
garbaty	garb
zakrzywiony	zakrzywić
zadarty	zadzierać
zakatarzony	katar
zakatarzony	katar
dewizowy	dewizy
kanoniczny	kanon
kanoniczny	kanon
wewnątrzkrajowy	kraj
Angol	Anglik
autorytarny	autorytaryzm
